For iterations: 15000 Initial energy of demon: 500000
14656,602
14657,600
14658,598
14659,596
14660,594
14661,596
14662,598
14663,596
14664,598
14665,600
14666,598
14667,596
14668,594
14669,592
14670,590
14671,588
14672,586
14673,588
14674,586
14675,584
14676,582
14677,580
14678,582
14679,580
14680,578
14681,576
14682,578
14683,580
14684,578
14685,580
14686,578
14687,576
14688,574
14689,572
14690,570
14691,568
14692,566
14693,564
14694,566
14695,564
14696,562
14697,564
14698,562
14699,560
14700,562
14701,564
14702,566
14703,568
14704,566
14705,568
14706,570
14707,572
14708,570
14709,568
14710,566
14711,568
14712,570
14713,568
14714,566
14715,564
14716,562
14717,560
14718,558
14719,560
14720,558
14721,556
14722,554
14723,552
14724,550
14725,548
14726,546
14727,548
14728,550
14729,552
14730,554
14731,552
14732,554
14733,556
14734,554
14735,556
14736,558
14737,556
14738,558
14739,556
14740,554
14741,556
14742,558
14743,556
14744,554
14745,552
14746,550
14747,552
14748,554
14749,552
14750,550
14751,552
14752,550
14753,548
14754,550
14755,552
14756,550
14757,548
14758,550
14759,552
14760,550
14761,548
14762,546
14763,544
14764,546
14765,544
14766,546
14767,544
14768,542
14769,540
14770,538
14771,536
14772,538
14773,536
14774,534
14775,532
14776,530
14777,532
14778,530
14779,532
14780,530
14781,528
14782,530
14783,532
14784,530
14785,528
14786,526
14787,524
14788,526
14789,524
14790,526
14791,524
14792,522
14793,520
14794,522
14795,520
14796,518
14797,520
14798,522
14799,520
14800,518
14801,516
14802,514
14803,512
14804,510
14805,512
14806,510
14807,508
14808,506
14809,504
14810,502
14811,504
14812,506
14813,504
14814,506
14815,504
14816,506
14817,504
14818,506
14819,508
14820,506
14821,504
14822,502
14823,504
14824,506
14825,504
14826,506
14827,504
14828,502
14829,500
14830,502
14831,500
14832,498
14833,500
14834,502
14835,500
14836,498
14837,500
14838,498
14839,496
14840,498
14841,500
14842,502
14843,504
14844,506
14845,504
14846,502
14847,500
14848,502
14849,500
14850,502
14851,500
14852,498
14853,500
14854,502
14855,500
14856,498
14857,496
14858,498
14859,500
14860,498
14861,496
14862,494
14863,492
14864,494
14865,492
14866,494
14867,496
14868,494
14869,496
14870,498
14871,500
14872,498
14873,500
14874,498
14875,500
14876,498
14877,500
14878,502
14879,504
14880,506
14881,504
14882,502
14883,504
14884,506
14885,504
14886,506
14887,504
14888,506
14889,508
14890,506
14891,504
14892,502
14893,504
14894,502
14895,504
14896,506
14897,504
14898,506
14899,508
14900,510
14901,508
14902,510
14903,508
14904,510
14905,512
14906,510
14907,508
14908,506
14909,508
14910,510
14911,508
14912,506
14913,504
14914,502
14915,500
14916,502
14917,504
14918,506
14919,508
14920,510
14921,508
14922,506
14923,508
14924,510
14925,508
14926,506
14927,504
14928,502
14929,504
14930,506
14931,504
14932,506
14933,504
14934,506
14935,508
14936,506
14937,508
14938,510
14939,512
14940,514
14941,512
14942,510
14943,512
14944,514
14945,516
14946,514
14947,516
14948,514
14949,516
14950,518
14951,516
14952,518
14953,516
14954,514
14955,516
14956,514
14957,516
14958,514
14959,516
14960,518
14961,520
14962,522
14963,524
14964,522
14965,520
14966,522
14967,524
14968,526
14969,528
14970,526
14971,524
14972,526
14973,528
14974,530
14975,532
14976,530
14977,528
14978,526
14979,524
14980,522
14981,524
14982,522
14983,520
14984,522
14985,520
14986,522
14987,520
14988,518
14989,520
14990,522
14991,524
14992,522
14993,520
14994,518
14995,516
14996,518
14997,520
14998,518
14999,516
Average: 3145.84
